137618,111303,254053,113309,271323,235592,262142,84995,77921,84028,
147775,103178,253797,93111,273092,222517,299424,89034,95201,100199,
0,0,0,0,0,0,0,0,1007,0,
141573,104271,209471,86163,248812,202377,270328,68862,84935,77912,
146691,102075,267188,74839,262153,237888,260997,74969,75916,88056,
159792,117368,282376,87978,273453,255875,290359,104286,91098,93135,
163847,116371,263137,85994,277360,226603,273320,87012,100072,96194,
0,0,0,0,0,0,1001,0,0,0,
140619,103218,227683,78879,241753,211653,247949,107220,90003,67879,
141674,106392,252912,92985,279327,210414,278092,93061,89056,102201,
146672,108295,260148,100161,269270,239719,267185,91044,86997,104260,
178086,125503,257801,90134,291333,242954,283306,86074,77899,86040,
1023,0,0,0,0,0,0,0,0,0,
142687,115272,234823,95174,274198,220780,274226,82004,86096,105309,
123445,105286,225600,94094,270222,204326,291432,79002,95091,104247,
151830,122471,264153,77993,282404,233772,275305,90113,76913,94181,
154821,124498,263051,88958,297375,245805,297536,83979,82858,94115,
0,0,1009,0,0,0,0,0,0,0,
160842,98180,227670,103245,274016,231741,281245,79897,92896,86868,
136646,88069,238894,73916,271062,218685,265279,103167,96194,88129,
158928,142586,271411,84023,295561,252123,266307,95066,74972,90191,
151749,107246,262107,81026,285519,213478,269202,74794,96298,97102,
0,0,1002,0,0,0,0,0,0,0,
152806,113262,267266,81959,289575,254892,281412,103191,94143,91102,
147927,93156,252986,99143,273244,231910,269104,88955,90076,98087,
153913,92125,208374,82013,263161,213825,288458,86002,101246,86073,
166967,111225,236803,97160,283280,275000,286122,106138,104240,86994,
0,0,1001,0,0,0,0,0,0,0,
154797,100096,231700,82139,253974,234817,272114,93055,91980,91101,
170208,108234,263146,91005,288420,241984,304595,103185,86156,101276,
184334,126504,260046,96113,279212,250044,295600,105229,89118,100130,
164944,115414,267466,86047,282610,231111,281587,87198,96308,106478,
0,0,0,0,0,1003,0,0,0,0,
144741,98292,270302,110375,306607,214664,270161,79989,96076,93189,
143774,110433,242945,85985,286605,224740,263388,83980,94092,83920,
153796,94187,252132,102202,262315,228767,277366,85005,91098,80045,
149861,113332,246023,102303,274554,217686,279403,99240,98270,78867,
0,0,0,0,1008,0,0,0,0,0,
179315,119466,261968,105267,266052,220584,286410,84972,105371,90015,
151788,109410,254022,98228,257935,214405,261947,100176,104126,82980,
172068,105232,247840,104317,285350,253090,288309,106349,115304,90070,
136527,110284,247891,89123,270415,218541,267245,91112,105245,82069,
0,0,0,0,0,0,1023,0,0,0,
143650,123462,264161,97977,266100,230711,275274,72954,75910,100190,
144785,122452,247940,96076,281324,236699,273240,113280,102314,82954,
149706,100123,234742,81945,263022,207267,256032,96206,81949,93008,
135657,103212,221682,90085,235802,215433,262085,88044,91124,84900,
0,0,0,0,0,1012,0,0,0,0,
162917,115403,260147,84003,305487,234694,288265,105284,94016,111297,
181178,105171,246703,92118,285275,251956,264985,86047,106293,107363,
155784,120518,246012,75950,275284,250846,285175,79913,102252,90042,
182049,119443,235835,92169,264267,242872,279297,98148,89018,97223,
0,0,1000,0,0,0,0,0,0,0,
136651,106224,234738,78935,271254,220506,268259,89047,105272,105326,
138615,90056,235883,82082,258205,214450,285465,85150,107216,96112,
181188,118402,278375,107258,275385,269005,288499,106260,78940,102238,
146815,119554,254896,83992,278278,217578,283399,98254,85070,79960,
0,0,3061,0,1017,0,0,0,0,0,
146808,84931,248858,81841,246833,233840,268319,97223,73852,98298,
136686,106268,232843,88052,252969,208445,261193,103204,90038,82985,
143886,113381,240782,85976,244803,223802,251101,103230,81888,91161,
146676,117422,249957,80956,277383,213380,302611,81972,101050,98251,
0,0,0,0,0,0,0,0,0,1022,
149756,123466,264209,87135,263288,245954,276504,81071,90134,92155,
132471,100239,253993,83852,286392,219455,280299,83016,104191,100222,
159992,136629,270278,100197,265107,237848,268989,85893,95122,89059,
136416,104258,252999,91055,261070,233683,265133,85939,93020,84937,
0,1001,0,0,0,0,0,0,0,0,
151727,108213,251800,87042,260116,216456,272074,99114,86996,85031,
172946,120377,257045,91047,268176,267123,277307,94180,86986,94050,
134472,115302,269085,102192,299411,227704,263149,105244,98024,68871,
154862,115465,244848,83879,254923,233787,273009,85976,83863,92223,
0,0,0,0,0,0,0,1021,0,0,
146662,111197,233730,97095,273038,231856,275234,100183,104206,81975,
159842,104239,235717,78826,257021,240840,276187,71936,74813,90952,
148796,109354,222560,77872,253191,219622,300850,81870,92041,76955,
145744,133577,261966,65776,269247,237874,304772,109306,85968,107242,
0,0,0,0,0,0,1004,0,0,0,
137559,112324,230831,87929,265286,198242,267345,91023,89166,83094,
126511,110364,223863,93036,257090,212416,284282,83008,95109,74970,
142817,112452,240944,94217,294541,214616,278303,77837,96167,101209,
145762,111275,257912,107254,263122,224606,253785,77912,76906,95065,
0,0,0,0,0,1010,0,0,0,0,
153710,113267,260160,78926,255109,252865,259152,95063,84966,89086,
156889,113268,249964,74825,289413,212365,280224,86101,106292,88908,
152775,121460,274134,101197,286460,237905,274392,77960,83112,97107,
149860,123500,256067,75935,254090,243927,279221,112316,93167,82914,
0,0,0,0,1024,0,0,0,0,0,
149858,102154,262176,89065,283373,225731,270281,98197,97064,85056,
147856,116423,221634,94183,276157,222625,265212,91022,81943,70824,
163102,117451,264339,85875,291603,222800,283439,91013,99232,101206,
141705,123405,264025,75880,294357,228707,271064,100123,104136,88014,
0,0,0,0,0,1020,0,0,0,0,
158900,135690,262119,94088,299424,235787,273206,93115,97175,74858,
131727,120399,278208,88016,286207,220723,268290,95115,100072,96171,
163032,124416,268194,90030,311644,223775,291463,75848,99197,107207,
131529,121556,217492,96070,255048,189180,237860,87061,112325,63689,
0,0,0,0,1020,0,0,0,0,0,
150796,103153,255113,94023,286298,226542,284357,86029,104163,79858,
161841,103251,259263,91224,291763,236827,284545,86006,97279,94094,
155881,102150,225580,99073,278327,248972,303532,78936,102065,105318,
135576,119556,240912,93091,295584,203352,293415,83979,93012,102192,
0,1011,0,0,0,0,0,0,0,0,
158821,108273,283308,75923,297496,239654,279391,107291,90100,89055,
158872,127424,249855,75810,279398,219469,269142,86994,110500,82043,
149695,121506,268069,85973,286324,207372,258147,87015,94118,93043,
154854,117395,282441,71870,287620,246975,285510,79906,104262,86110,
0,0,1022,0,0,0,0,0,0,0,
152801,106284,260133,89081,277473,239883,276381,109204,82072,93244,
154923,116339,240869,94065,277319,226841,266221,105139,79880,95087,
165946,98124,256951,102172,274259,241760,302575,78820,99176,116383,
156969,103205,244936,77851,272146,214738,256025,91091,93100,82979,
0,0,1018,0,0,0,0,0,0,0,
147881,116334,229774,107363,278223,220654,284265,78945,93106,81907,
160790,108172,260060,101145,286405,231607,295323,100190,91204,88929,
173101,121412,236717,83953,253009,214659,251960,77907,98147,99185,
150891,126575,245041,108247,276266,229804,278337,105405,83114,86045,
1013,0,0,0,0,0,0,0,0,0,
160998,129483,258061,101179,286504,238654,283380,80941,99215,89966,
151686,114501,262208,110279,282528,230470,262140,98063,81988,95058,
166825,109332,243986,80005,237872,241803,242947,84060,93103,92220,
147709,106177,253904,112305,296521,227546,289483,97068,87941,86001,
0,0,0,0,0,0,1004,0,0,0,
153672,106218,287265,98178,276151,248954,251027,88020,97223,71870,
154832,113390,240903,79950,269281,249935,281621,104203,75900,82043,
171915,117345,274156,93174,279280,247818,256005,98128,88048,98167,
150946,87140,259129,93066,294507,214555,298648,81991,107160,90126,
0,0,0,0,0,0,1001,0,0,0,
165051,111280,248861,84057,252150,227676,293590,76772,98234,89100,
189153,122388,265138,73919,283382,242937,288274,107389,98090,95260,
140749,112384,246919,94076,283219,223636,283237,96117,106230,93002,
158697,102187,229741,107318,247775,220426,308456,100089,113450,86924,
0,0,0,0,1011,0,1015,0,0,0,
164012,101101,246037,82949,267250,236783,266144,97237,99151,82979,
168129,126438,267206,85056,282384,235965,254128,82128,101277,94106,
157873,110241,244882,77871,268386,215530,265151,93038,87046,97099,
142639,100254,266002,92111,297433,216385,276393,109208,83942,95085,
0,0,0,0,0,0,0,0,1024,0,
153887,109363,236944,95213,287404,232836,283179,96109,95151,87952,
141759,105389,234859,80996,267268,215667,278319,106232,84005,92009,
145815,107423,243042,103189,283481,208462,260134,85977,83946,79842,
146829,106358,244929,87048,259051,235678,257993,100134,79948,98174,
0,0,0,1008,0,0,0,0,0,0,
173997,119518,239898,103218,281453,248237,271265,82097,96069,97219,
148683,113321,225754,96148,262061,202400,261019,77865,96104,73819,
169040,108240,255984,75867,269995,233775,280195,74794,90018,87954,
175035,116455,232779,83081,245982,220488,253825,102142,94144,91039,
0,0,0,0,0,0,1016,0,0,0,
162899,102147,268179,105167,312730,246984,276258,95117,90014,93069,
160975,113319,252865,91019,269150,249038,281453,78048,87049,97092,
161996,109281,249985,82924,253849,244867,251941,84107,92034,83096,
149907,132527,270337,78804,258037,272148,288436,101223,102196,83974,
0,0,1014,0,0,0,0,0,0,0,
135687,105315,279171,92058,272217,228726,275229,99187,93128,79008,
144605,122590,250266,84883,265195,231619,239733,83955,97313,71828,
128482,96182,243721,88996,299539,217496,285158,93018,103189,102163,
148715,101247,249990,84987,258014,221698,258990,91099,79898,98157,
1008,0,0,0,0,0,0,0,0,0,
163922,123509,258155,95074,268076,248977,267050,81921,90025,82890,
145834,112476,253999,90140,286542,214571,289513,80975,95172,71934,
148776,102224,285352,107335,277059,238941,262985,89060,81988,77877,
141720,115274,260993,76842,282266,223543,271934,101171,97124,84053,
0,0,0,0,0,0,0,0,1014,0,
151823,116332,264215,75930,276199,214489,291309,94153,93081,89995,
149692,119524,252165,77822,270310,213354,269111,88047,91037,86022,
161986,122473,220649,84997,254065,212548,263277,79971,93142,109423,
159705,119414,267126,87089,257053,250835,284520,98215,85057,95173,
0,1007,0,0,0,0,0,0,0,0,
148850,99265,239789,97135,265124,253005,298487,103246,82927,99171,
161874,123188,282124,97143,275161,251810,257892,99104,107190,85953,
160869,99129,208308,80934,267965,255956,254995,105228,74909,88093,
143870,109292,264103,98197,285272,216685,268102,78917,100122,90155,
0,0,0,0,0,0,0,1020,0,0,
150800,109375,264036,90128,258146,243910,264201,92059,87013,78955,
160864,110245,215506,108337,256018,231780,255102,80965,79924,80001,
156914,115333,294426,99148,299508,218631,294458,83903,94153,101159,
159861,118343,246916,90065,294658,230744,280246,93065,99193,96133,
0,0,0,0,0,0,0,1004,0,0,
145714,102250,240904,98119,275248,230660,288315,88115,91125,92984,
148845,106285,260177,114301,299640,229758,310617,97136,88093,94050,
151015,101281,219599,68822,268185,224746,270279,87090,87084,89095,
140590,116409,269127,85881,281377,233614,278288,84988,92105,102177,
0,0,0,0,0,1003,0,0,0,0,
153858,98251,262147,71912,234737,246019,251889,84001,91033,85011,
143648,101154,256147,82100,258123,206506,267292,100308,88057,89023,
144743,113209,261145,105163,292556,227786,264352,96187,109321,89174,
142718,121439,263111,94054,256953,221641,250929,77968,81955,76856,
0,0,1015,0,0,0,0,0,0,0,
144745,112336,266070,74890,265007,225614,252775,74888,91031,95099,
155843,125445,268157,76948,251923,241939,253988,94146,100184,73841,
153778,113239,241814,92015,250886,233867,276093,88010,86073,89970,
148674,93979,248985,92084,257095,228749,238979,85082,95117,92209,
0,0,0,0,0,1002,0,0,0,0,
140634,118406,260151,96109,288321,207508,268240,94155,92114,103316,
133636,79014,244007,99318,276401,236793,287312,91064,98183,85026,
127439,116384,265900,95104,249892,223621,276225,99230,92158,76907,
155991,116363,255992,75859,277475,207556,277600,82988,94111,87136,
0,1016,0,0,0,0,0,0,0,0,
151789,117411,256069,76966,273327,227762,263300,97204,78926,106383,
133672,100107,249851,97148,240721,232772,262187,99165,80934,87083,
143666,107330,281344,94194,274382,225491,258293,92097,93143,80937,
185196,139649,283444,95173,283340,253076,274241,97064,89079,95123,
0,0,0,0,0,0,1018,0,0,0,
140654,125390,231845,95149,265148,221731,279218,97126,85024,95112,
152942,109167,246943,91015,271143,230806,248030,82009,98058,98047,
182286,117545,280163,97157,288264,236895,258017,86097,105257,86990,
175012,107325,253999,82913,282138,220550,264002,102212,92098,86059,
0,0,0,0,0,0,0,0,0,1004,
147841,106317,254913,91063,289340,231739,287231,73938,97081,90027,
144846,99116,234656,84039,273158,236903,285398,95027,95095,98213,
156905,114222,246039,69729,292280,241005,291303,71850,98213,74828,
157804,113265,244871,95132,264229,229591,265021,99128,80991,91104,
0,0,0,0,0,0,0,0,1020,0,
176126,114407,265195,87979,272164,235842,278349,108292,79904,82002,
168824,103076,260918,93060,253885,244723,286294,88951,92061,101253,
153900,111340,252976,83922,271280,209521,272192,74852,87039,105180,
132571,95156,236720,92016,281045,211353,274086,92161,75867,90003,
0,1005,0,0,0,0,0,0,0,0,
147664,97042,240802,97277,284649,233666,301523,96038,88086,102242,
160971,115460,262271,92048,279539,251123,275399,95102,85091,91160,
173146,111319,284346,102167,315902,285355,286457,107246,91020,93036,
143909,104158,239962,97217,275375,213609,268202,100226,97239,99298,
0,0,0,0,0,0,0,0,1024,0,
148720,104214,245767,89066,241868,216627,244933,84002,74853,84029,
166936,122492,258900,101340,273202,236673,286445,92031,91034,83987,
148708,76935,234895,74884,270105,216586,281303,100299,110255,90967,
152850,112299,276307,89121,292767,227707,266277,99311,92172,86045,
0,0,1016,0,0,0,0,0,0,0,
136545,102239,226725,81947,228737,230808,258039,95082,88066,92134,
160044,113490,241971,84097,260114,241929,285483,95109,92150,113383,
146699,109290,290295,93979,275222,264155,290597,106198,105361,86984,
165188,112376,247963,86106,249970,234093,266263,83988,88069,93137,
0,0,0,0,1017,0,0,0,0,0,
155795,105245,265921,88017,285376,247940,252923,85076,102241,80922,
143757,117413,248985,82024,282439,232952,284400,92102,103062,88063,
148758,126434,279342,102125,323790,218491,280300,78903,110358,84995,
168829,99077,251024,101179,257090,252755,254924,83054,72887,81907,
0,0,0,0,0,1004,0,0,0,0,
161892,119386,265190,103077,267169,242784,273029,101115,93166,91042,
125572,107197,243825,78885,262149,217603,253934,76961,90050,84912,
149812,100276,257142,96103,268386,232630,275335,106314,82001,113378,
123391,103214,236810,91962,266890,214306,282132,90103,88994,109231,
0,0,0,0,0,0,0,0,0,1010,
159015,101189,244898,88986,279401,249720,305481,101251,94057,108280,
146735,109293,231834,89014,257313,231780,271434,86081,72929,91083,
141631,107315,254095,91092,295622,214637,286333,88106,102198,102229,
144756,101170,207392,82975,257051,244948,291573,102310,74969,102164,
0,0,0,0,1022,0,0,0,0,0,
161935,127531,227704,73795,249107,226676,251999,97123,92206,81905,
153891,92142,220528,85956,254908,244083,295676,109323,78948,102225,
145660,103170,237641,96216,261997,211417,279391,94240,95038,96159,
147791,112398,224629,90023,268173,235842,273419,82011,90024,90131,
0,0,0,0,1003,0,0,0,0,0,
157811,122332,236595,97996,254962,242826,267140,95149,83920,80978,
154895,96123,270163,93065,298716,214687,268210,90122,88011,89105,
153742,113153,274070,91129,270021,263053,288384,97094,94056,75944,
146758,91214,250086,86935,265175,237818,301401,102340,102151,89986,
0,0,0,0,1020,0,0,0,0,0,
156849,122332,260986,89124,286352,224838,285511,89084,97184,98116,
135770,97244,225673,88125,228780,214698,237990,86002,86074,78049,
167925,104133,235700,101213,280325,255895,314744,107223,76797,103248,
142787,132509,256109,101158,265182,234865,246028,99274,91998,74783,
0,0,0,0,1010,0,0,0,0,0,
150730,108261,216604,105251,243876,249835,250941,98166,60685,80914,
157814,111379,237857,83982,226613,230779,251876,89053,82060,76735,
159012,106234,229760,92107,249954,215727,258073,90970,81970,75860,
130526,119397,258174,100235,303713,212424,283360,73877,83938,100238,
1020,0,0,0,0,0,0,0,0,0,
133650,106360,263963,106244,251877,234906,260056,104201,78866,90120,
129493,110313,249788,77885,267222,223638,295541,89003,101110,98147,
142711,116208,278422,103264,278338,225679,263142,105218,106269,94201,
133557,137603,243930,103094,277241,227648,285251,72844,85998,100262,
0,0,0,0,1006,0,0,0,0,0,
133540,106241,266148,100309,247978,222684,246771,104202,76002,81919,
131673,97042,233778,81991,258906,223738,254054,100176,75955,81967,
139703,109255,230586,78921,255070,224732,264088,79958,89039,93080,
138797,97138,230525,93094,256964,224783,270230,89163,95090,88048,
0,0,1019,0,0,0,0,0,0,0,
156863,107307,247992,96288,251962,217609,264060,78922,93100,92096,
130707,108320,305775,101399,280428,222895,247035,95182,96091,97203,
152828,105127,232670,70798,259028,222609,284431,100152,94169,90022,
124366,126427,265378,94227,283608,210592,279221,91098,90131,85871,
0,0,0,0,1017,0,0,0,0,0,
164967,123422,259052,89062,274387,246948,283548,85030,111327,84998,
143588,99204,231581,95004,270146,233505,283348,108195,84025,92140,
140845,96065,225474,98044,261014,235803,297663,90973,104290,97270,
154729,132579,264110,102243,299559,227735,280305,67802,80856,82016,
0,1023,0,0,0,0,0,0,0,0,
139672,106305,245904,78939,269302,219546,274186,93065,90097,80012,
153918,119457,253984,91009,276117,220743,278206,84000,92122,99084,
147780,116483,272420,100116,269322,251090,283474,90069,80775,97153,
140570,111213,264120,82902,276022,205405,228604,68852,90870,100198,
0,0,0,0,0,0,1019,0,0,0,
156718,118458,257082,79982,253220,224529,267138,108235,81006,98110,
138600,103274,242815,96149,264954,235874,264808,92174,109338,113312,
143713,105242,221443,97048,288406,217475,285487,96121,80029,89280,
140623,108364,268270,92055,264096,226656,293371,94160,88062,86981,
0,0,0,0,0,0,0,0,1001,0,
178087,117441,235668,108284,283275,249937,299515,106248,79950,103171,
142693,105228,233748,114332,280311,222734,281247,80982,107281,104297,
159839,124445,242933,94130,290353,226812,300690,80919,102174,97056,
149750,109352,251949,97087,266166,238784,260307,103192,93004,98111,
0,1020,0,0,0,0,0,0,0,0,
159909,111230,253923,94064,277334,226740,263062,96137,85999,90141,
142708,116345,231800,90141,272379,217698,266081,99180,89084,96086,
134389,97216,249321,92188,249254,228564,262845,85922,102290,77815,
161854,118576,253083,112346,265232,243597,297556,83062,78924,106199,
0,0,0,0,0,1016,0,0,0,0,
144690,98295,254024,91126,268322,227821,261194,106287,103279,89042,
158982,116407,245866,94147,289473,213591,250050,89151,80871,83009,
158870,107260,264126,98121,262090,237927,247772,91065,75012,87988,
143678,118439,264251,92146,301606,198309,287286,91031,90084,85993,
0,0,0,0,0,0,0,0,0,1000,
166998,120409,253066,95177,292652,240759,270224,94089,108185,94176,
135532,110271,237005,78896,273464,223523,263071,88067,74864,80930,
157762,116200,271447,67886,284419,234834,266169,105350,103291,80989,
164987,103324,253160,80922,264018,228805,258985,69834,72965,96101,
0,0,1013,0,0,0,0,0,0,0,
140542,114263,280086,102231,293435,217611,261159,111249,101273,67838,
138845,131630,251069,107264,275468,221779,259981,115356,83071,78949,
149754,125420,252084,85057,272284,215591,271163,95175,96137,86955,
159742,123522,252055,100218,284259,224526,289221,77973,85910,95976,
0,0,0,0,0,1007,0,0,0,0,
132688,93032,232840,95037,294521,198463,277255,80988,64720,90085,
133385,103044,257938,92077,287364,216386,278367,94141,98219,90991,
154882,132451,252899,89044,257217,226520,256177,96151,91137,100285,
155880,102297,252018,98156,263173,247016,255993,108218,83028,83987,
0,1021,0,0,0,0,0,0,0,0,
159900,131581,274241,74804,283153,238934,280221,87096,85972,90133,
185189,104355,248957,75931,271522,262003,302618,98167,103159,124440,
165844,109320,270296,99136,264344,243816,268299,83883,94146,97193,
148742,117364,269170,100273,282188,238929,282247,102234,89112,79899,
0,0,0,1014,0,0,0,0,0,0,
148669,117275,266266,102189,312757,229690,268254,92044,102272,93228,
159926,102167,235891,81018,270391,232708,295559,87009,105411,94244,
156725,134469,258136,83949,271410,223555,287503,93138,91173,95178,
148736,99095,245734,98046,293660,229539,282434,80952,74926,91073,
1010,0,0,0,0,0,0,0,0,0,
143660,111202,266067,107333,266086,208511,246808,78929,97277,84981,
155671,124417,241706,83905,254889,242900,279152,93047,96196,77982,
147779,111396,234812,92113,264042,228707,267093,99231,90129,80875,
148724,136636,277310,89010,279500,218583,260161,77911,90003,73922,
0,1013,0,0,0,0,0,0,0,0,
143835,107344,249018,99312,262075,210566,265175,61774,89125,90110,
150786,107274,228464,93151,279261,222609,249059,95216,103100,70937,
144508,94147,266208,99166,269133,220608,283383,89173,89027,97037,
165920,111345,263200,107274,276301,228740,275377,79941,97180,92144,
0,0,0,0,0,0,1024,0,0,0,
140744,127456,284365,88103,304619,215634,290349,81972,106255,87003,
164839,120295,255119,95072,268157,244908,287403,92111,99350,106142,
146865,118401,271272,85984,277254,222790,275332,76870,92066,96158,
157883,126505,276228,80991,287402,238963,274133,87016,83045,87053,
0,0,0,0,1022,0,0,0,0,0,
147610,101997,252867,117429,283340,243004,261060,109273,99072,76884,
146706,96198,256268,93159,282758,237692,276445,95101,101171,99191,
128552,117324,262066,90976,264172,229760,287432,85096,97225,97207,
146589,120464,269214,88030,287287,217847,277365,101242,83956,94130,
0,0,0,0,0,0,0,0,0,1018,
132449,100164,228809,92057,284405,194091,277241,91135,96047,114403,
171111,132520,278388,98186,292454,240963,264177,85034,81974,91170,
156742,117381,284163,87095,277348,237756,269138,101256,93172,73842,
127658,88117,216595,93039,253034,199518,277472,84049,90122,85038,
0,0,0,0,0,1002,0,0,0,0,
175002,118355,269339,102274,285380,251832,285164,96059,78016,98184,
155841,114169,270183,94914,306396,211538,258087,80002,93129,108323,
179182,122499,236843,91155,236906,241990,260198,75816,70874,102322,
151811,109200,231578,85942,268071,242824,295521,90155,98161,100319,
0,0,0,0,0,1005,0,0,0,0,
144798,94139,263063,101195,283403,251927,293612,91127,98121,90142,
145721,117440,260142,95258,269279,245969,301614,99219,82981,108245,
170951,114393,268044,77814,264082,236883,277218,100210,89023,99055,
148962,116539,246025,104157,290599,215650,280565,82023,84964,92078,
0,0,1012,0,0,0,0,0,0,0,
149644,111238,268131,83996,275219,234698,262021,111336,90062,87067,
154883,116397,277491,92187,292680,227772,270219,93087,89087,79935,
128497,120482,252051,96178,284295,216669,259839,91103,88000,90979,
158813,102342,280402,83930,282383,249914,301484,101252,94196,115480,
0,0,0,0,0,0,1018,0,0,0,
136732,114366,244868,85876,275229,238841,305713,89079,106255,110388,
138543,111152,245837,92983,292350,225712,260112,91072,92042,65763,
131414,116261,240828,82940,274123,217435,293445,101226,97093,90012,
154961,115407,260104,86021,259124,217519,233873,94132,74834,97133,
0,0,0,0,1015,0,0,0,0,0,
149861,110365,227670,94008,260168,248918,263222,100124,97139,74879,
147717,113321,251954,98183,254034,233604,251051,83958,82893,91137,
142739,101288,244999,97146,261119,232603,278232,85917,102199,80948,
135603,97121,242940,93210,287434,233787,255991,75879,87034,91052,
0,0,0,0,0,0,1006,0,0,0,
156804,106065,252008,110233,272162,232808,278394,83876,74808,92245,
154875,102191,250887,100174,247933,253137,261199,96171,81920,98173,
161866,129370,274310,97140,307673,239972,288381,74911,89173,93078,
148693,113205,241892,96227,271286,226534,268193,83958,83904,94088,
0,0,0,1015,0,0,0,0,0,0,
152862,123488,267003,80932,288164,219739,303538,94164,92049,80977,
158845,101197,228692,95192,279124,216630,285206,84038,88006,100110,
161814,131486,290348,101178,301672,268071,303691,89969,91140,87102,
157965,114372,264254,92243,300629,259000,293654,77955,84856,107286,
0,0,1009,0,0,0,0,0,0,0,
159827,120439,255062,93173,277408,216580,274282,82009,78984,100109,
122428,103210,234779,107235,285394,208568,299430,92075,84971,86992,
168117,113417,282359,108099,269133,233798,255165,71898,85054,91994,
137680,121510,262168,93084,262010,213561,272187,79995,81917,78886,
0,0,0,0,0,0,1008,0,0,0,
131619,113360,265063,109301,280233,215573,235693,88131,91966,85903,
147875,110224,255212,84989,282325,228550,273223,67741,98148,97153,
134502,122476,246657,105197,273075,227687,279247,104153,95111,104184,
152894,121469,242005,108321,278291,227847,250023,96242,90071,87071,
0,0,0,0,0,0,0,1013,0,0,
155851,113205,258182,90082,253097,243887,285295,95140,99313,91150,
150753,118366,264232,85078,273218,222698,257888,92097,85043,94061,
151812,114341,264073,82032,268233,227750,277346,81932,101214,80910,
151809,131579,261100,98233,299425,206556,281224,76839,85963,77817,
0,0,0,1000,0,0,0,0,0,0,
160936,124516,246915,96195,251938,248019,270285,89139,84873,83026,
151752,108211,220495,77878,276280,200374,267202,93186,113286,86987,
144890,119573,228745,89184,272492,207483,289533,95095,100242,90105,
122514,101245,243878,108302,268308,204395,265194,77879,94145,76970,
0,0,1015,0,0,0,0,0,0,0,
154911,131611,257074,83033,262162,206374,261184,85027,85067,88121,
147806,113504,270285,99257,291503,230723,278466,91019,95264,95216,
132631,114395,240810,85081,275013,212767,311606,104161,76935,81799,
125386,109240,261829,84953,295472,215570,253025,71996,89977,98102,
0,0,1010,0,0,0,0,0,0,0,
166820,124511,257001,112432,269246,241885,263122,95208,74985,102211,
159812,103168,242728,88126,273359,231551,263218,69806,81950,97214,
152739,120428,265009,87995,274266,269106,282270,96094,95094,101221,
150625,105174,250874,87089,261097,253886,292343,100198,84940,92984,
0,0,0,0,0,0,0,1008,0,0,
152749,108208,253904,80917,234784,252892,249099,97163,62725,83069,
154712,100199,250786,89035,290313,249008,278247,91133,111427,98197,
131468,114364,250972,99068,266204,210271,243881,101039,99216,90077,
174270,110379,274308,97265,270330,251079,288523,93091,70897,107345,
0,1021,0,0,0,0,0,0,0,0,
140711,109310,289435,104288,309621,224761,278446,80934,84021,95165,
142637,106078,246933,98169,285337,232684,295370,77933,90075,99146,
145882,118492,275313,96191,294601,237877,264996,90070,88047,80019,
163106,108234,211486,85946,250944,219757,269406,83030,94131,92189,
0,0,0,0,0,0,1010,0,0,0,
136607,110166,263028,97104,261919,224552,275130,74821,88056,87019,
166023,101196,240814,82047,263141,256015,274205,77818,86043,77978,
135532,113172,254028,96209,273077,234680,286120,84971,96183,92035,
136717,92117,249776,88019,257935,217646,225660,75926,94103,78976,
0,1013,0,0,0,0,0,0,0,0,
140794,93157,267148,102241,300424,214709,268171,100326,92056,87071,
148780,121314,279251,96956,281278,233562,281316,104255,92956,81987,
147659,120341,251892,91139,257001,239838,274357,101231,105364,90120,
151849,102299,229736,86128,264174,234742,284461,100229,95074,98192,
0,0,0,0,0,0,1014,0,0,0,
160945,107332,236687,73929,255999,257974,302549,96088,85038,93105,
170798,111232,258119,88064,308759,247849,275263,98177,98122,84038,
139580,139671,243941,84054,265044,228674,281313,89057,70772,90180,
142709,126536,278328,101216,298589,224575,275112,88068,100237,92987,
0,0,1001,0,0,0,0,0,0,0,
150932,141820,251974,97139,269318,228863,260163,71976,89084,87141,
160971,124586,270329,93088,284434,226658,264237,91041,104240,80956,
163087,116422,251097,85982,253173,239057,260224,83058,85018,99254,
157805,91104,250040,86005,267199,242031,297587,94169,80977,85923,
0,0,1000,0,0,0,0,0,0,0,
158711,108165,233720,86991,259126,257955,271203,101173,89140,93164,
148835,104299,240966,97180,275319,212599,269082,91055,78016,81957,
156806,122315,242822,98136,267170,228643,279440,83965,95038,98125,
136790,92135,232706,71795,250948,198456,274421,99097,95116,81943,
0,0,1024,0,0,0,0,0,0,0,
151814,79971,263145,101352,256008,225673,267274,96214,101197,91110,
136591,116198,261982,102203,278022,262072,291215,101121,101188,104216,
139474,101178,256036,93121,287377,235747,258945,105227,115387,89038,
135503,100205,249148,98182,258238,221666,275277,89017,97105,90132,
0,0,0,0,0,0,0,0,0,1014,
139605,119456,266133,100159,264192,206461,243989,78958,109257,80999,
158000,127478,244914,89040,246061,256059,282517,100162,92120,95229,
148760,116343,250774,96144,265105,249917,294565,118404,83942,100175,
162831,112371,246841,87993,292616,233635,302454,99163,104295,102237,
0,0,0,0,1014,0,0,0,0,0,
157957,111285,237752,91150,254952,222819,257128,94085,102209,76970,
139594,108177,258084,75827,274262,226725,269311,110305,99297,83082,
136638,109311,266228,94042,299618,235782,296477,87112,88040,77925,
171018,115299,264042,86030,276337,244003,292674,104297,92116,98318,
0,0,0,0,0,1002,0,0,0,0,
155655,123329,250973,78877,291551,240831,266174,81912,106341,89108,
