0,0,0,0,0,1015,0,0,0,0,
170013,101256,256991,81935,276400,251955,288394,96045,97102,115417,
161874,121387,249971,84116,264003,220675,245890,80866,90922,99212,
1014,0,0,0,0,0,0,0,0,0,
158924,101192,218678,87953,247793,208524,268115,68755,79951,87071,
165972,98242,217496,90041,254035,249788,286452,107084,92079,108322,
1012,0,0,0,0,0,0,0,0,0,
172985,114417,283510,90940,308766,233688,286219,95138,103258,79902,
157947,122380,273181,88115,283206,243172,295558,80975,98048,99279,
0,0,0,0,0,0,1003,0,0,0,
173132,109350,233899,83860,251880,221653,252926,83905,83016,75914,
164880,115421,237720,74793,250949,226590,261048,91053,94203,74864,
0,0,1012,0,0,0,0,0,0,0,
146599,106257,238863,96266,264044,236673,259835,84907,90057,90068,
147665,125453,252924,100209,262106,252921,298494,96040,81874,94046,
0,0,1020,0,0,0,0,0,0,0,
150856,114281,260972,79853,285500,208643,245929,79026,81035,78857,
142768,106206,261103,80953,284200,233113,261077,87130,110297,81047,
0,0,0,0,0,0,1020,0,0,0,
147709,109240,249908,78939,269029,222700,292421,101234,86993,93175,
184090,110360,275009,111398,290370,265995,294486,101172,94195,88995,
0,0,0,0,0,0,0,0,0,1008,
181116,117363,259080,102137,261071,254922,276317,91141,87169,87975,
168948,115352,280216,74901,284324,255093,277495,96199,87067,92217,
0,0,0,0,1016,0,0,0,0,0,
143754,91026,235681,98120,258913,245962,278282,79908,97079,98129,
145848,129486,269081,70752,289336,249066,270161,96212,84004,89069,
1000,0,0,0,0,0,0,0,0,0,
145752,116489,230987,94168,270338,222545,275389,94071,73917,101066,
144675,128582,279428,88100,281376,245093,275180,94098,76980,96057,
0,0,0,0,1022,0,0,0,0,0,
131638,101180,253981,73962,258807,218630,245843,96160,87105,102111,
147729,110315,266102,99156,277417,237987,290716,97141,109334,94183,
0,0,1005,0,0,0,0,0,0,0,
142766,102166,232701,100142,262008,252958,284335,84012,97073,93138,
147696,102248,242826,89046,269228,213407,280258,75933,86988,100146,
0,0,0,0,0,1024,0,0,0,0,
140604,104354,234884,88070,254068,200149,245868,81793,98967,78058,
135718,105440,254117,94151,274182,222594,292460,80032,104316,104314,
0,1000,0,0,0,0,0,0,0,0,
147649,129505,241909,93135,292417,222403,281296,90971,100216,89059,
150714,124428,274267,106269,285410,241706,285339,90036,94022,88092,
0,1016,0,0,0,0,0,0,0,0,
148749,104249,250085,113485,292538,225687,287453,99262,93140,104197,
144781,108264,223689,85949,261100,231822,278243,92071,86050,89037,
0,0,0,0,0,0,1017,0,0,1013,
155873,105279,235661,79866,273998,214509,256012,84984,79886,82006,
137637,96140,253826,82986,263215,186212,256155,74791,95167,96235,
0,0,0,0,0,0,1003,0,0,0,
155855,105316,226630,80993,257009,245941,272203,86179,80917,90081,
156847,92045,282544,83978,286529,235913,293562,94197,87056,88019,
0,0,1021,0,0,0,0,0,0,0,
136579,103224,246983,104229,272293,227774,268342,89961,92160,81079,
139621,96142,240842,80906,268118,221625,269314,97164,90133,93153,
0,1022,0,0,0,0,0,0,0,0,
157734,121343,265084,101139,257013,258895,280447,93109,82959,92023,
129557,117475,239787,101253,282430,206388,253121,76963,96258,71797,
0,0,0,0,0,1016,0,0,0,0,
161976,117310,279300,79901,274064,225685,291529,93028,109231,88035,
155848,105223,245838,96234,293438,249875,296523,85011,94011,96178,
0,0,1001,0,0,0,0,0,0,0,
170070,112412,247068,82938,276464,242986,282516,85062,86194,96096,
131555,124347,277290,91061,287334,233910,288523,92198,101198,94174,
0,0,0,0,0,0,0,0,1005,0,
151853,116235,266119,85916,272281,211476,262992,90039,98234,84098,
162855,104130,242857,81975,269249,249946,280220,100083,86999,98100,
0,0,0,0,0,0,1006,0,0,0,
133702,114313,281251,85906,281325,207304,254996,88996,105139,83020,
141674,99195,247808,90106,258048,214534,243892,89064,64786,80925,
0,0,0,0,0,0,1012,0,0,0,
152851,106220,243891,88110,278443,240867,267973,109272,92035,88051,
121421,99161,224536,87134,252191,211708,274401,90248,99280,97232,
0,0,0,0,0,0,0,1000,0,0,
162907,121459,257156,95147,270215,233721,260941,70759,82068,91019,
139607,142591,283074,99180,289261,193183,254936,85918,84937,71833,
1017,0,1024,0,0,0,0,0,0,0,
150643,134664,293331,73906,283402,242719,256275,93031,93039,89002,
167017,130648,239856,86059,281411,250918,285513,87017,85113,91051,
0,0,1006,0,0,0,0,0,0,0,
166840,113273,228801,75932,256962,225752,279382,89114,99154,95066,
160935,107255,237869,88057,243992,212531,277153,84989,79983,90945,
1008,0,0,0,0,0,0,0,0,0,
165967,110288,270418,102116,262148,267204,254130,90025,94241,95032,
149963,124586,273123,94071,271034,242820,254030,66855,96012,74876,
0,0,0,0,0,0,1011,0,0,0,
170981,105994,243881,100196,267172,239860,250757,77884,96148,81993,
138705,107310,235871,86062,260016,225700,280265,96221,72891,89020,
0,0,0,0,1021,0,0,0,0,0,
160941,116540,223799,98249,258050,205440,275176,84013,93117,95196,
163916,111282,244951,94136,251005,212563,268256,74804,90028,81021,
0,0,0,0,0,0,0,1015,0,0,
158872,105248,258143,84917,275319,261083,285377,103273,88131,93074,
161037,125486,237941,88141,284456,224754,309721,97266,91019,97218,
0,0,0,0,0,0,1012,0,0,0,
144658,111380,264238,79006,282606,229706,279343,96254,79038,96128,
162934,94085,236767,94233,271150,216698,248055,99234,93106,75941,
0,0,1006,0,0,0,0,0,0,0,
149746,106258,215480,91088,251804,225458,244843,91072,83991,74906,
153940,131532,282207,87056,290404,229753,270254,98135,102169,87993,
0,0,0,0,0,0,1014,0,0,0,
151815,121673,236761,94128,269201,234875,268162,83064,91031,95164,
134531,108164,226585,84950,253040,215533,271297,72891,65740,93125,
0,0,0,0,0,1022,0,0,0,0,
132490,105124,237648,74972,244941,222414,264014,105280,97221,81862,
111210,116294,229833,89096,264119,187159,249974,81996,100165,82914,
0,0,0,0,0,0,1010,0,0,0,
160858,117323,249902,87928,275185,221429,278217,68717,95075,86070,
125535,109449,261197,67906,279494,221679,287403,101276,97166,98135,
0,0,0,0,1019,0,0,0,0,0,
149746,128346,255881,84907,261053,228728,258049,94078,82005,102101,
149736,104191,243947,91132,223757,226791,253866,73913,93093,90102,
0,0,0,0,0,0,0,1020,0,0,
160968,105298,260093,88115,269209,243904,252972,82929,96077,91124,
159023,111241,238869,71830,243641,249087,258991,94054,99126,78014,
0,0,0,0,0,0,0,0,0,1005,
146783,128531,248956,96156,264129,216796,257108,96190,84921,76945,
142698,96080,271177,105369,269230,231731,252849,112178,108294,74919,
0,0,0,0,0,1024,0,0,0,0,
137583,126536,260243,81872,295473,216574,277296,113302,92134,99248,
141644,104215,268193,93152,294592,235952,284383,95120,89015,97226,
0,0,1010,0,0,0,0,0,0,0,
133570,111459,262100,90014,282517,239815,274480,88038,102294,100171,
159778,129616,262077,78983,280308,237664,295386,89121,80931,87984,
0,0,0,0,1005,0,0,0,0,0,
149780,117522,269177,77903,282258,248949,280326,99168,109272,84996,
155917,98070,251050,92020,270100,222739,256978,96192,109362,83997,
0,0,0,0,0,0,1004,0,0,0,
138590,105152,224768,83027,259200,242661,254856,74880,81121,89996,
147573,97188,281423,92104,264129,243711,266142,80971,93987,84970,
0,0,0,0,1011,0,0,0,0,0,
156996,98175,257162,96107,258343,230712,265205,77883,86103,83025,
168991,122580,305502,92164,313713,242830,285359,88038,103191,96172,
0,0,0,0,0,0,0,0,1018,0,
167126,112362,263093,104191,278146,253160,274298,96189,88015,89038,
155908,115375,257099,75892,268296,256107,290412,76925,87029,98115,
0,0,0,0,0,0,1008,0,0,0,
142689,93236,247948,104182,286196,223629,243595,93004,85953,74845,
166948,102244,249080,87901,269118,225703,278288,92064,91027,97133,
0,0,0,0,0,1011,0,0,0,0,
133584,114372,233742,100159,243919,228560,251740,93969,89137,77968,
156903,120353,267107,99116,309707,209455,261117,92069,67816,91151,
0,0,0,1016,0,0,0,0,0,0,
150804,125496,268244,84971,284384,244976,251064,98274,106264,89089,
152724,119315,256026,105229,242740,249030,253097,99198,91084,90071,
0,1022,0,0,0,0,0,0,0,0,
149754,118389,238884,90101,269059,208342,255939,95007,100204,80934,
163804,118283,252031,93056,285296,247898,284207,91080,87022,82933,
1005,0,0,0,0,0,0,0,0,0,
162766,101192,257894,88099,269013,228664,250987,74939,90054,115224,
145589,123463,256120,106372,258129,220652,255995,97192,95180,90101,
0,0,0,0,0,0,1018,0,0,0,
133663,104313,223828,92984,262044,239854,271113,108314,86041,81936,
141705,89924,251050,93024,274208,237876,282257,88056,85016,98109,
0,0,1019,0,0,0,0,0,0,0,
164104,109287,235526,99148,290441,244863,288535,101270,107125,84067,
168034,113464,248009,78032,275223,238899,273101,97192,105269,96095,
0,0,0,0,0,1016,0,0,0,0,
154804,129526,261107,96977,299528,222540,260089,78922,87163,76883,
145817,104387,221836,89026,254169,222908,229849,88116,82984,89095,
0,0,0,0,0,0,1003,0,0,0,
155969,122363,257051,92167,279278,238013,275387,82956,84002,83169,
141634,105268,231674,95114,255073,233698,266348,93080,86066,75985,
0,0,1009,0,0,0,0,0,0,0,
163022,109390,264230,82950,302586,239911,278348,93139,89206,82901,
157800,106239,271028,90075,265934,276286,260063,99236,82891,94101,
0,0,0,0,0,1001,0,0,0,0,
173099,109346,268179,100210,275278,265135,264117,115274,87074,88928,
159836,102202,243767,72870,286338,230836,265335,105263,95937,97147,
0,0,0,0,0,1009,0,0,0,0,
139696,106201,224627,100167,259939,233849,288513,96178,97136,95280,
136485,107326,255170,83045,274399,190216,248846,94207,90117,84994,
0,0,1000,0,0,0,0,0,0,0,
162846,96107,241884,93130,291397,248881,290387,83939,85009,109231,
161862,118335,254772,88047,289285,242940,272407,97201,92078,85041,
0,0,0,0,1021,0,0,0,0,0,
134610,106413,250049,99129,289435,212423,294424,68767,97208,91008,
139598,133492,277316,85048,274212,222555,265092,90080,98162,73817,
0,1000,0,0,0,0,0,0,0,0,
157892,115352,250040,76818,268231,233900,264123,97125,75901,106298,
135671,107143,248021,98171,251954,230865,266309,84915,103217,84063,
1003,0,0,0,0,0,0,0,0,0,
159927,122520,268181,105262,265153,258117,274172,90071,90155,90149,
153840,96050,229708,68915,277229,248892,282376,83903,101165,96175,
0,0,0,0,0,0,1006,0,0,0,
142677,113307,226737,86074,240920,224579,272315,97188,82984,90106,
132563,122501,254284,88141,277454,243953,296366,89100,104325,86922,
0,1001,0,0,0,0,0,0,0,0,
141663,129442,238743,83958,254953,218685,277278,95162,95220,93016,
177003,98058,241918,75882,272275,257022,290366,94146,95089,115310,
0,0,0,0,0,0,1011,0,0,0,
166952,96031,236796,105283,257092,243724,259929,110132,83035,92198,
160804,107280,272125,86111,263970,257896,264082,104261,92065,100141,
0,0,0,0,1016,0,0,0,0,0,
154723,114386,270228,90075,293430,236019,300667,97159,83925,91101,
143821,110234,236792,94249,256066,236827,280359,109254,90148,73881,
0,0,0,0,1017,0,0,0,0,0,
155809,113387,239938,79890,257095,235741,267377,89057,77055,104265,
171005,132564,255034,85047,253010,237842,250127,96083,82024,67745,
0,0,0,0,0,0,1022,0,0,0,
146672,121526,260149,98230,284486,230812,274213,101166,87028,87990,
157860,120361,254096,70989,250063,249894,271191,86041,95174,97126,
0,1018,0,0,0,0,0,0,0,0,
150791,113332,266142,85990,270186,221598,261962,100302,108252,71860,
127497,108338,247842,106197,287366,222478,269218,90095,93070,96165,
0,0,0,1009,0,0,0,0,0,0,
160781,105218,251976,81991,258247,263858,274358,105210,85205,77939,
137552,95113,264014,92210,281473,241837,287378,117463,113347,104189,
0,0,0,0,0,0,1008,0,0,0,
142720,126406,245866,87988,275211,218687,251906,84077,74902,81927,
148801,120466,273338,92110,305755,255132,286229,105233,101310,85845,
1004,0,0,0,0,0,0,0,0,0,
162893,111392,248898,101213,267336,227695,263255,95159,86089,77909,
153771,111202,253181,94152,265216,242024,258207,81981,88053,84092,
0,0,0,0,0,1013,0,0,1005,0,
159892,116326,259009,92132,270196,215668,289410,88058,90954,93167,
160817,125361,252977,101162,262052,244736,274984,72833,103353,95988,
0,0,0,0,0,0,1016,0,0,0,
170963,125382,268376,106293,297711,255175,275268,92080,103325,95080,
141783,98207,273195,100273,249971,231785,270035,101261,90072,75812,
0,0,0,0,0,0,1007,0,0,0,
164019,110446,260070,112368,288256,251952,270112,95250,87921,98169,
151850,102168,251981,99112,255092,260937,278070,95173,86139,82883,
0,0,0,0,0,0,1004,0,0,0,
150946,115411,251983,101253,278257,214578,246947,82075,92098,80046,
174018,118379,235673,94148,265962,272144,307446,99216,99156,100153,
0,0,0,0,1024,0,0,0,0,0,
152756,108294,264106,106254,285525,231790,266160,88053,81015,111212,
142606,118369,278234,85075,291445,236878,259162,91071,94015,73925,
0,0,0,0,0,0,0,0,1013,0,
143671,121272,239777,66873,250957,231579,271103,94087,74794,80983,
134427,116352,239935,77928,246837,232592,261973,83853,102240,104127,
0,0,0,0,0,0,1003,0,0,0,
172053,122398,246089,96145,285588,230686,243922,76809,99164,96158,
157886,115446,279380,98226,280344,224659,275322,95089,115460,94142,
0,0,0,0,0,1003,0,0,0,0,
150872,96072,247144,102253,286658,249089,266136,107257,93084,84989,
140662,120367,236904,89166,253039,220503,254976,90164,79936,101278,
0,0,0,0,0,0,0,1018,0,0,
131559,108280,252168,78935,263148,231706,268070,87000,99127,66779,
182130,118439,270129,96961,292286,265135,289530,118342,113243,109472,
0,0,0,0,0,0,1012,0,0,0,
146707,111414,239077,82920,259050,238915,272480,82998,85075,71768,
155866,117500,231862,83018,270315,235886,269340,100259,85024,91055,
0,0,0,0,0,0,1009,0,0,0,
145757,107165,267149,84893,309590,243203,284315,88183,97095,87014,
117430,112404,254134,83954,259156,243878,292340,90135,89995,81963,
0,0,0,0,0,0,0,0,1000,0,
134587,90057,239719,77896,285513,216439,278360,93082,95097,85052,
168833,117362,252989,96152,277225,248775,291198,80941,97083,100178,
0,0,0,0,0,0,1007,0,0,0,
148853,127560,244958,90088,243039,245023,242926,89194,75893,81951,
138632,94128,245806,87051,271195,242910,290633,105255,96155,87028,
0,0,0,0,1022,0,0,0,0,0,
156898,96089,238867,95185,254039,236782,232713,87986,86015,81883,
155689,121420,250163,88171,271280,233726,297466,90979,83991,90188,
0,1014,0,0,0,0,0,0,0,0,
131486,114374,242847,82930,276041,215443,270175,104217,99108,89072,
142648,113416,267340,90154,281696,241857,295739,96266,88133,93035,
0,0,0,0,0,0,0,1013,0,0,
150640,127406,247084,79965,258125,224676,243903,107337,83916,68870,
163961,108184,206218,90020,245929,209591,272261,93188,97215,91059,
0,0,0,0,1002,0,0,0,0,0,
151831,112291,270115,111349,292606,221661,269354,87130,91039,79905,
154003,113584,261262,75922,261163,242779,271077,107164,105180,83950,
0,0,0,0,0,1020,0,0,0,0,
144742,98124,246832,90146,256040,206331,261094,95145,86061,94052,
140729,120409,216534,94989,245613,202469,271380,93299,86053,78894,
0,0,0,0,1011,0,0,0,0,0,
133650,109392,278418,115376,259041,227726,278402,99149,90025,89114,
170950,113331,304555,98128,295657,277099,288510,109288,110301,96089,
0,0,0,0,0,0,1018,0,0,0,
158871,113363,270089,95993,278309,235707,278431,101089,85048,87135,
157786,104260,254073,94217,272305,221687,254986,92186,97245,71843,
0,0,1022,0,0,0,0,0,0,0,
142673,110294,246923,76939,290461,238902,280439,86001,91065,103177,
150808,121405,277242,100055,260058,228679,250866,91175,98103,94070,
0,0,0,0,0,0,1019,0,0,0,
155726,115217,264175,94145,302599,227664,273319,73846,103335,104324,
136620,117359,229905,87006,250061,229681,256136,109235,69744,83975,
0,1014,0,0,0,0,0,0,0,0,
139617,93059,249849,79949,276243,214475,291335,81876,114459,102141,
161923,132415,272204,95079,302594,268110,291637,105296,88095,77887,
0,0,1022,0,0,0,0,0,0,0,
159917,123539,279345,96266,306706,251891,296748,100200,88060,106321,
152874,127503,240774,85056,248053,237828,289544,88969,68859,102213,
0,0,0,0,0,0,1020,0,0,0,
159876,109348,279292,78012,291370,276196,303566,94171,83030,102252,
162002,113402,280463,91121,270140,226783,242824,85157,83996,85062,
1013,0,0,0,0,0,0,0,0,0,
160754,116298,256059,101120,284320,235651,282428,93088,91046,85975,
139592,129499,299514,105201,323556,206472,268067,82025,82797,103146,
0,0,0,0,1020,0,0,0,0,0,
142675,109294,251255,86130,265379,221773,243961,98137,93247,82018,
148839,110263,262893,88017,294499,204358,297769,100032,94225,101302,
1021,0,0,0,0,0,0,0,0,0,
156848,100286,283330,107306,326971,236861,321835,98238,91089,83982,
153846,132516,277417,82135,281516,222767,279362,88009,95203,92181,
0,0,1001,0,0,0,0,0,0,0,
147598,103128,250753,95113,254986,214392,267057,86953,76810,79934,
153727,127463,271013,85972,273301,233484,267218,96153,90132,82971,
0,0,1015,0,0,0,0,0,0,0,
146657,112306,292415,83997,297390,213508,292304,66708,85074,103195,
141699,111361,232901,82988,269419,220487,267305,76935,88053,94033,
0,0,1010,0,0,0,0,0,0,0,
145866,120506,230885,90037,284491,219814,270189,90114,110412,83992,
148906,116388,258057,99206,270187,237926,274321,99140,90144,88076,
1024,0,0,0,0,0,0,0,0,0,
170880,129379,245659,77833,246764,235644,254833,101255,78028,73894,
125570,116353,240938,94105,276283,221903,273496,84098,81847,86041,
0,0,0,0,0,0,0,0,0,1007,
157697,107179,234688,95005,246814,212457,251083,76850,94146,85982,
149642,111297,261000,92269,267072,245798,292409,101343,83034,100119,
0,0,0,0,1019,0,0,0,0,0,
147912,106279,263049,79043,283216,211623,290426,84054,89129,91058,
156775,115416,232797,94153,273268,243719,259039,94193,99198,83047,
0,0,0,0,0,0,1002,0,0,0,
151846,118295,287235,123520,334752,229641,271043,70788,105204,92118,
189164,95014,257999,100267,256185,237525,269213,97204,92248,79834,
0,0,0,0,0,0,0,0,0,1009,
169033,125492,263098,97129,289366,218512,268077,86909,72838,91126,
149657,91106,250983,86018,283245,226801,249952,93111,79956,85039,
0,0,0,0,0,0,1014,0,0,0,
165897,142675,261944,93089,273260,256984,289421,96200,104046,96137,
161867,102209,256116,109241,278448,226750,300822,81957,103194,94236,
0,1007,0,0,0,0,0,0,0,0,
124437,103174,243869,85105,253032,215404,265023,74874,79869,89083,
155882,97142,232818,102290,293688,225468,273368,81849,86089,106355,
0,0,1009,0,0,0,0,0,0,0,
167941,108213,257024,74895,270244,244015,264156,94165,105127,85031,
140678,105148,239836,100226,257009,224606,260010,91984,85059,92006,
0,0,0,0,0,0,0,0,0,1000,
140681,108262,238699,95086,258075,213435,229744,73946,92044,104389,
182102,122440,264033,94174,264202,265214,287443,103365,84072,98201,
0,0,1001,0,0,0,0,0,0,0,
184194,133549,272342,88101,283390,255102,295499,82143,88964,91055,
153781,108370,246908,106181,267300,228794,271345,86010,91229,86157,
0,0,0,0,0,0,1022,0,0,0,
152911,125406,265159,98085,276060,232895,252040,84929,96052,82960,
144717,96082,259013,74877,274203,264140,302722,108404,90058,91130,
0,0,0,0,0,0,1007,0,0,0,
136586,119382,239729,107281,248912,214524,254074,75021,78879,80970,
134579,111319,242823,97120,299851,210473,269264,78986,112363,98238,
1014,0,0,0,0,0,0,0,0,0,
139448,126468,270130,98200,302577,204202,249897,79003,76920,86083,
145674,92179,232664,76857,252967,208478,245767,100105,117575,78896,
0,0,0,0,0,0,0,0,0,1022,
152691,101168,263086,115329,269269,234721,264149,97186,78930,88009,
144743,130589,227711,87987,272138,208519,266302,70894,99217,83018,
0,0,0,0,1013,0,0,0,0,0,
131552,114497,257937,88065,292328,217639,255152,92003,89087,88012,
160965,133620,259205,98129,250193,236860,285494,89076,83010,82008,
0,0,0,0,0,0,1001,0,0,0,
142621,137613,255080,91100,250023,225543,256080,97993,85078,69729,
151663,95072,267370,93990,281336,235615,239732,90941,79941,86897,
0,0,0,0,0,0,1024,0,0,0,
142598,101249,246850,82940,282297,225567,296670,96116,98122,107360,
145825,110360,229927,73813,254051,232600,250816,103261,103254,98034,
0,0,1015,0,0,0,0,0,0,0,
167744,120247,237790,88037,257155,227635,254027,88016,99203,80975,
151843,103192,232784,82949,265009,246958,292448,92136,80010,97175,
0,0,0,0,0,1019,0,0,0,0,
171961,139551,270323,98143,294618,238078,290605,79000,81005,110347,
158726,117315,257048,77834,272280,237867,281486,99180,87164,95187,
0,0,0,0,0,0,0,1002,0,0,
151776,119379,262057,76868,288409,260957,303524,94912,88098,101223,
173137,127625,244828,92013,281218,232736,292467,96090,83914,104232,
1016,0,0,0,0,0,0,0,0,0,
170868,136614,276008,102212,275213,250927,296601,88006,101345,100242,
131484,111314,267187,91058,299603,236818,294483,99320,99162,83877,
0,0,0,1018,0,0,0,0,0,0,
140637,114238,249873,88041,288353,229853,243943,97263,102151,87993,
121470,105211,249870,99051,261062,223598,267974,103159,95055,82918,
0,0,0,0,0,0,1015,0,0,0,
152774,124509,253016,66642,258983,252020,265135,108198,96108,85995,
160834,108246,233898,82965,269306,206390,275290,79946,88053,81904,
0,0,0,0,0,0,1005,0,0,0,
162988,122460,269307,92085,279135,237858,295446,104252,90971,92025,
157775,112337,256101,103065,283324,211310,269983,91167,92091,87997,
0,0,0,0,0,1000,0,0,0,0,
113263,98030,237590,94078,285359,210335,249870,82865,84044,93193,
135791,117430,257904,88022,265997,216713,274160,96181,98152,99063,
0,0,0,0,0,0,0,1020,0,0,
150801,118426,253034,77915,262985,220546,285327,85036,96077,109138,
145607,117526,236826,97182,277431,224562,278252,78950,97152,90102,
0,0,0,0,0,0,1019,0,0,0,
131520,88034,265118,97027,272080,240649,251944,84026,85122,85924,
149513,114289,226734,78899,273433,221564,272087,77969,102309,96137,
0,0,0,0,0,1004,0,0,0,0,
145656,110180,271169,97282,312717,236808,264085,84923,104287,97186,
146533,119416,256913,82991,286337,225481,272307,91934,113222,80047,
0,0,1009,0,0,0,0,0,0,0,
161922,119425,263095,85940,277380,235703,274321,89056,101374,106251,
158785,101139,241666,88985,270878,234577,304576,86997,105306,101162,
0,0,0,0,0,0,0,0,1016,0,
155763,108306,267241,83044,305635,236954,285484,95168,80899,93107,
156842,111438,258096,99199,279317,235931,269222,96187,85034,104182,
1013,0,0,0,0,0,0,0,0,0,
191258,120444,256927,100119,275991,238880,294190,91046,78899,99171,
155877,110434,252842,79995,272311,252799,283411,87952,74880,85000,
0,0,0,0,0,1013,0,0,0,0,
125556,105056,249778,77952,287317,226645,279170,99074,94108,88066,
161820,119320,266032,88011,286246,212590,281356,87035,91122,91099,
0,0,0,0,0,0,1002,0,0,0,
163974,115344,267179,72856,278355,256980,298472,88030,82069,106292,
145698,128394,268059,100120,279199,232788,269204,83979,88036,74862,
0,0,0,0,0,0,0,0,1020,0,
152879,136631,262135,103388,262245,235755,270269,97068,97016,89097,
136742,130549,241876,68814,262249,225667,291639,79962,104308,95179,
0,0,0,0,0,0,0,0,1016,0,
152716,122404,258132,89939,283339,237729,268150,87023,93235,88028,
143554,115375,228831,105092,250061,206499,247944,92021,84083,85906,
0,0,1021,0,0,0,0,0,0,0,
158782,131504,291511,91100,321706,246810,312464,90051,105136,72929,
136756,110287,264314,101151,283186,226059,266223,95295,91028,85991,
1006,0,0,0,0,0,0,0,0,0,
153858,110127,224638,79982,263098,228583,284294,76851,88976,102193,
156842,120513,244920,87986,277059,256145,288477,87068,75840,94166,
0,0,1006,0,0,0,0,0,0,0,
138575,120369,265201,95219,275237,220675,263978,112391,88010,97185,
152977,109411,249007,84999,268258,217709,271453,104241,91048,81980,
0,0,0,0,0,1017,0,0,0,0,
157866,106167,270099,85100,293433,250016,271250,87980,96184,82947,
148730,115409,229587,65861,254177,206477,268481,87106,101095,82085,
0,0,0,0,1007,0,0,0,0,0,
140743,103211,247051,102312,261169,209646,257102,70784,91088,80929,
152023,121506,263001,79893,285436,227709,300646,73779,102142,90108,
0,0,1001,0,0,0,0,0,0,0,
128541,111284,235636,88987,285332,232794,292674,100145,88130,98091,
163868,130598,268337,88032,273444,223737,255206,81010,102335,70893,
0,0,0,0,0,0,1004,0,0,0,
152855,110250,230673,87015,266103,250081,282413,105220,97186,83023,
155744,114229,252105,94160,289496,241910,288568,85094,77995,94144,
0,0,0,0,0,0,0,1018,0,0,
144738,115403,243858,86950,285457,216608,280217,87050,102276,104231,
174158,131416,282352,105251,309462,238874,316710,94169,83016,88078,
0,0,0,1018,0,0,0,0,0,0,
129474,115435,264105,87011,263983,234670,276285,80946,92186,110353,
162888,129428,282372,91056,291594,224588,250004,90107,86074,94024,
0,0,0,0,0,1020,0,0,0,0,
144778,122514,262015,76992,246895,217698,287535,87030,90125,93163,
127479,109131,220515,80947,263938,198301,268216,76878,74859,100335,
0,1022,0,0,0,0,0,0,0,0,
153784,120430,252056,96113,298614,226553,263003,99231,98148,75910,
171909,114317,235636,97239,276099,240810,272379,100238,77941,88953,
0,1006,0,0,0,0,0,0,0,0,
167010,108101,237982,86054,277397,225653,275309,85114,86997,91056,
134681,116266,244785,90169,264041,230871,250913,90038,89065,77931,
0,0,0,0,0,1009,0,0,0,0,
143757,95113,273232,80902,290427,217699,268282,105153,89049,82001,
157949,118411,232927,75880,272363,218418,271143,88947,79037,95009,
0,0,0,0,0,1012,0,0,0,0,
151841,125480,259192,92031,256931,243951,244971,80961,99170,76948,
151728,87037,233621,97140,265060,230658,262971,94068,87970,82935,
0,0,0,0,0,1000,0,0,0,0,
173190,112391,253084,94152,267319,254058,274315,112204,88117,92038,
142766,103320,255065,85095,274367,226610,291346,78878,74925,101211,
0,0,0,0,0,0,1023,0,0,0,
151829,121367,266113,107468,291559,238789,262081,82942,99168,82980,
138597,93055,237112,86092,254325,238749,279629,94062,87077,93169,
0,0,0,0,0,0,0,0,1016,0,
139667,125561,237834,101322,264224,235828,274286,98153,82971,88086,
138662,122419,269222,91196,285524,253944,298529,87991,85006,100153,
0,1005,0,0,0,0,0,0,0,0,
164911,98062,236773,73904,253939,244727,260043,103066,90129,89065,
145694,121520,248990,90181,264178,225731,253049,99125,100201,90110,
0,0,0,0,0,1011,0,0,0,0,
142628,116471,234939,87943,256109,215537,265234,108387,85098,110327,
152875,102205,263922,110312,294416,216621,293200,87023,100120,91017,
0,0,0,0,0,1002,0,0,0,0,
159918,118396,245931,112325,269210,232819,273121,79870,89097,103263,
145717,117408,227753,81977,284336,236889,267236,92160,81010,94062,
0,0,0,0,0,1007,0,0,0,0,
142654,103222,278100,85911,318713,221568,261233,88117,109215,77936,
156804,94060,232659,96204,244886,214399,285265,101184,95093,99044,
0,0,0,0,0,1000,0,0,0,0,
176150,117421,267129,91121,305532,277350,310693,106339,106253,100128,
151852,120492,218765,86085,270365,241120,290720,86105,109316,89085,
0,0,0,1006,0,0,0,0,0,0,
147783,99024,237699,84983,266156,216643,278653,96155,106374,97268,
138629,106334,254071,82013,273148,235884,288360,76912,75903,97168,
0,0,0,0,1008,0,0,0,0,0,
147650,99223,254882,88121,265178,209409,257923,79959,87074,78876,
167814,113338,239896,93143,276272,230831,242951,89970,102210,81887,
0,0,0,0,0,0,1005,0,0,0,
165108,119371,291316,81945,264162,229761,260999,98154,104207,88045,
145786,104128,226657,89013,258111,221625,258016,85056,80048,91091,
1017,0,0,0,0,0,1011,0,0,0,
144744,117446,241211,79963,276692,221668,252092,101119,70021,91142,
158860,113236,253904,88996,273100,223408,264029,88097,81956,84076,
0,0,0,0,0,0,1014,0,0,0,
150791,111353,225767,98190,253080,216529,256064,91111,79888,93161,
131547,97149,258031,81925,274046,229781,282378,88001,104144,91004,
0,0,0,0,0,0,1020,0,0,0,
123439,106225,237837,107146,283359,222647,281342,92121,77873,97270,
139582,99178,243892,90157,269188,258960,280148,95086,102157,77781,
0,0,1000,0,0,0,0,0,0,0,
145705,106303,259064,86961,278525,252897,312861,79929,107382,106294,
148894,110371,263187,98110,258050,212650,264358,75943,96169,83075,
0,0,1007,0,0,0,0,0,0,0,
