0.511041949,0,0.698869612,0,0.91136402,0.641006823,0.704349577,0,0,0
0.818261743,0,0.654098418,0,1.1165307,0.900945867,0.881799454,0,0,0
0.530626069,0,0.796465805,0,0.983610235,0.686634059,0.916192949,0,0,0
0.633288201,0,0.752605923,0,0.950197538,0.792214687,0.679521274,0,0,0
0.667197301,0,0.760552335,0,0.895675229,0.842330306,0.66115042,0,0,0
0.520777665,0,0.68150268,0,0.89511772,0.816836851,0.8325889,0,0,0
0.616589613,0,0.725020757,0,0.977288237,0.754188089,0.81333692,0,0,0
0.502303687,0,0.850473846,0,0.952513668,0.695424506,0.794601416,0,0,0
0.624971608,0,0.572690006,0,0.784049145,0.870392414,0.692709846,0,0,0
0.606936565,0,0.734629203,0,0.911551317,0.839436812,0.82102067,0,0,0
0.571857764,0,0.770431926,0,0.97496093,0.739208682,0.847844146,0,0,0
0.650444173,0,0.752199965,0,0.982524748,0.712150348,0.86438484,0,0,0
0.754959087,0,0.581972617,0,0.716922314,0.773774444,0.758355201,0,0,0
0.591401767,0,0.949306778,0,1.118108392,0.947684094,0.785266132,0,0,0
0.658788143,0,0.842531425,0,0.985613127,0.748252415,0.939638174,0,0,0
0.549741113,0,0.707411884,0,0.878868178,0.763887461,0.782689759,0,0,0
0.598052529,0,0.743304945,0,0.904756592,0.727058385,0.833564308,0,0,0
0.435420141,0,0.591560419,0,0.958185518,0.713373966,0.845528698,0,0,0
0.625078018,0,0.734261697,0,0.957776507,0.73666627,0.635195295,0,0,0
0.68325469,0,0.672280154,0,0.84398987,0.85002427,0.732807111,0,0,0
0.484087462,0,0.510634089,0,1.031060354,0.496722561,0.792351774,0,0,0
0.498827802,0,0.510517262,0,1.00333,0.506638562,0.692450247,0,0,0
0.455502232,0,0.501341111,0,1.071310667,0.304585863,0.672184056,0,0,0
0.4573251,0,0.546503521,0,1.011961065,0.395315539,0.679873414,0,0,0
0.45837615,0,0.474635003,0,0.807498023,0.441640054,0.467643921,0,0,0
0.320402178,0,0.582210538,0,1.10118652,0.3624142,0.628473623,0,0,0
0.251512182,0,0.376111687,0,0.740042679,0.473874518,0.436823708,0,0,0
0.501070183,0,0.483420361,0,0.86023084,0.430835245,0.501009402,0,0,0
0.475838984,0,0.457229562,0,1.018225006,0.476273686,0.615954423,0,0,0
0.397608416,0,0.546175073,0,1.026675975,0.397097568,0.586414115,0,0,0
0.466555835,0,0.662707898,0,1.016932431,0.400154471,0.621657581,0,0,0
0.492194974,0,0.533122721,0,0.891587609,0.491868102,0.515262784,0,0,0
0.420757234,0,0.493082014,0,0.798786736,0.422387868,0.501943285,0,0,0
0.457933509,0,0.555290844,0,0.951454714,0.432443832,0.549521731,0,0,0
0.466672204,0,0.501497938,0,0.880610373,0.552182424,0.673972121,0,0,0
0.346077915,0,0.608882544,0,1.02189851,0.337600982,0.587059537,0,0,0
0.44196665,0,0.528597564,0,0.959181692,0.353545662,0.693079871,0,0,0
0.466646475,0,0.536139749,0,0.955817274,0.45143257,0.504596432,0,0,0
0.440153566,0,0.519748654,0,0.985083872,0.440746025,0.654592113,0,0,0
0.423086543,0,0.590752276,0,1.134193562,0.489314963,0.640769013,0,0,0
0.397142868,0,0.52866791,0,0.70076426,0.352969978,0.456326144,0,0,0
0.36157059,0,0.188059172,0,0.500412594,0.350652643,0.351080049,0,0,0
0.327904983,0,0.116481964,0,0.333795254,0.281025806,0.344473697,0,0,0
0.223984225,0,0.17040287,0,0.544225638,0.227778016,0.38670489,0,0,0
0.257442083,0,0.206155474,0,0.511059439,0.253706345,0.457371122,0,0,0
0.24107106,0,0.180043021,0,0.466109249,0.245213255,0.309251967,0,0,0
0.292407501,0,0.197403323,0,0.439719592,0.30655587,0.2992421,0,0,0
0.197822161,0,0.206035474,0,0.4136528,0.236282768,0.325456799,0,0,0
0.25832602,0,0.161354719,0,0.404180236,0.219314323,0.274187126,0,0,0
0.275088792,0,0.188299172,0,0.536599951,0.210225571,0.413055864,0,0,0
0.197646161,0,0.206115474,0,0.483291489,0.271061583,0.263392984,0,0,0
0.189162806,0,0.196955323,0,0.440642457,0.30631587,0.382657989,0,0,0
0.232863768,0,0.179395021,0,0.511076585,0.272006451,0.477883744,0,0,0
0.262904254,0,0.179091021,0,0.50186346,0.201611614,0.41908283,0,0,0
0.318573628,0,0.215267625,0,0.377458526,0.280752938,0.307100516,0,0,0
0.386916779,0,0.161378719,0,0.482443489,0.347751242,0.323569349,0,0,0
0.171995972,0,0.206571474,0,0.424002498,0.192841994,0.384537439,0,0,0
0.284808084,0,0.152010568,0,0.413843654,0.315628622,0.30075355,0,0,0
0.311700907,0,0.116193964,0,0.433562396,0.352207467,0.428412579,0,0,0
0.301074856,0,0.197363323,0,0.43313622,0.289187425,0.297818375,0,0,0
0.283912209,0,0.179307021,0,0.36250835,0.254529477,0.309747967,0,0,0
0.267473249,0,0.197587323,0,0.518374845,0.237123635,0.292591134,0,0,0
0.292547439,0,0.188203172,0,0.367914026,0.218998661,0.297986375,0,0,0
0.16294068,0,0.205955474,0,0.406080247,0.210237233,0.382641989,0,0,0
0.242194997,0,0.179595021,0,0.422664206,0.289390028,0.315934933,0,0,0
0.22383235,0,0.233347928,0,0.299747336,0.298001383,0.280965817,0,0,0
0.299959646,0,0.189003172,0,0.429962466,0.175184491,0.394171306,0,0,0
0.284468147,0,0.152730568,0,0.562835316,0.227943413,0.336250941,0,0,0
0.292063627,0,0.200225998,0,0.43317677,0.254294006,0.308700241,0,0,0
0.171712034,0,0.233163928,0,0.44172303,0.202462648,0.323665349,0,0,0
0.267985249,0,0.16993887,0,0.362011846,0.272405583,0.36186998,0,0,0
0.291721437,0,0.152410568,0,0.440793311,0.236323635,0.30090555,0,0,0
0.206793516,0,0.206163474,0,0.344859818,0.307034135,0.325073074,0,0,0
0.266633375,0,0.179123021,0,0.389297434,0.245214122,0.383393714,0,0,0
0.266997187,0,0.232635928,0,0.522580012,0.253865477,0.334307216,0,0,0
0.204977166,0,0.134530266,0,0.379132309,0.254174874,0.320554173,0,0,0
0.276672541,0,0.196947323,0,0.440417311,0.193069465,0.273187126,0,0,0
0.188866806,0,0.17005087,0,0.469950715,0.201735084,0.290847684,0,0,0
0.275772729,0,0.215443625,0,0.34263066,0.28956169,0.255182568,0,0,0
0.413774843,0,0.107513813,0,0.396283122,0.315848092,0.273299126,0,0,0
0.259465832,0,0.152402568,0,0.592995746,0.350111437,0.42049028,0,0,0
0.197978098,0,0.188347172,0,0.485090239,0.262971964,0.321329899,0,0,0
0.265993249,0,0.161410719,0,0.537767951,0.253954345,0.274426851,0,0,0
0.120687467,0,0.232795928,0,0.37035061,0.33306386,0.271011675,0,0,0
0.215164996,0,0.205891474,0,0.404855674,0.236683635,0.365856762,0,0,0
0.300854919,0,0.188051172,0,0.570502722,0.280016071,0.362753366,0,0,0
0.353899172,0,0.206035474,0,0.447545852,0.297931986,0.375527298,0,0,0
0.284556021,0,0.188715172,0,0.37745687,0.29785478,0.417883105,0,0,0
0.34507563,0,0.215187625,0,0.38621285,0.315470357,0.329908315,0,0,0
0.318637754,0,0.206411474,0,0.52620796,0.272122789,0.305086628,0,0,0
0.319305691,0,0.089585511,0,0.421332768,0.351301511,0.236498284,0,0,0
0.456655867,0,0.134466266,0,0.502288033,0.367789956,0.307508516,0,0,0
0.164072491,0,0.134234266,0,0.483347355,0.263741699,0.302202655,0,0,0
0.171907972,0,0.161066719,0,0.395577402,0.210599836,0.332051765,0,0,0
0.129458947,0,0.224459776,0,0.378034016,0.219209455,0.300089825,0,0,0
0.266945375,0,0.356796433,0,0.59477701,0.263714229,0.293432404,0,0,0
0.235727582,0,0.557647559,0,0.748765215,0.249466741,0.444324617,0,0,0
0.276128667,0,0.443822248,0,0.794753869,0.271983319,0.429905055,0,0,0
0.208202517,0,0.529695106,0,0.723388192,0.201535084,0.591274006,0,0,0
0.249742477,0,0.548405495,0,0.775999617,0.297770251,0.421021094,0,0,0
0.284128084,0,0.440571683,0,0.915641008,0.306758473,0.515047124,0,0,0
0.292675439,0,0.493653546,0,0.896402424,0.228090884,0.400094811,0,0,0
0.232303768,0,0.37054104,0,0.712250905,0.210378439,0.449111858,0,0,0
0.292915439,0,0.618432617,0,0.755503506,0.174990756,0.473421562,0,0,0
0.276236604,0,0.466960614,0,0.814932034,0.228008281,0.570512038,0,0,0
0.163196554,0,0.440552161,0,0.841260678,0.209952704,0.501040621,0,0,0
0.163516554,0,0.51771192,0,0.74011374,0.201753687,0.564293168,0,0,0
0.284631959,0,0.529607106,0,0.747737677,0.272255319,0.479434368,0,0,0
0.240239185,0,0.413974751,0,0.65352083,0.234427304,0.530547406,0,0,0
0.240249008,0,0.652806656,0,0.843792958,0.148781559,0.603368158,0,0,0
0.329060002,0,0.617182052,0,0.783237306,0.290211651,0.415235377,0,0,0
0.21595687,0,0.494769067,0,0.852953109,0.263011964,0.470305772,0,0,0
0.302778731,0,0.476037243,0,0.769876095,0.324584844,0.51985932,0,0,0
0.258225832,0,0.495100589,0,0.821688435,0.254318006,0.565616162,0,0,0
0.396892071,0,0.486599508,0,0.932272363,0.333233405,0.669208419,0,0,0
0.077042756,0,0.460592289,0,0.559619101,0.113480331,0.625950707,0,0,0
0.085234174,0,0.556383559,0,0.540396019,0.130837305,0.655528645,0,0,0
0.093881591,0,0.547435887,0,0.644883581,0.061177409,0.555813745,0,0,0
0.093817591,0,0.574351862,0,0.657625394,0.08736087,0.62154535,0,0,0
0.119271843,0,0.609601422,0,0.614761314,0.096259357,0.58264963,0,0,0
0.093697591,0,0.344600108,0,0.593742058,0.043604435,0.498421066,0,0,0
0.076762756,0,0.520234477,0,0.61207406,0.069939896,0.563408485,0,0,0
0.102321009,0,0.486636438,0,0.601934439,0.069747896,0.50195262,0,0,0
0.042637087,0,0.492702502,0,0.671330515,0.096163357,0.506730612,0,0,0
0.067883339,0,0.476456765,0,0.566375604,0.078830383,0.504270251,0,0,0
0.068291339,0,0.512453848,0,0.620484992,0.096451357,0.621664548,0,0,0
0.119639843,0,0.414674273,0,0.505444705,0.052486922,0.432718115,0,0,0
0.068355339,0,0.61695453,0,0.626106561,0.078590383,0.478675912,0,0,0
0.068459339,0,0.49472364,0,0.728185565,0.08756887,0.708323797,0,0,0
0.059859922,0,0.605142338,0,0.712446284,0.095883357,0.570460948,0,0,0
0.067939339,0,0.433055053,0,0.724792354,0.104973844,0.548513785,0,0,0
0.068083339,0,0.693195935,0,0.727922799,0.078830383,0.589757591,0,0,0
0.059555922,0,0.458967507,0,0.61087244,0.017532974,0.455430476,0,0,0
0.136374678,0,0.538711257,0,0.59293661,0.078430383,0.666133878,0,0,0
0.085082174,0,0.536749648,0,0.680284515,0.113576331,0.391326669,0,0,0
0.068483339,0,0.495252589,0,0.647262822,0.096131357,0.443649527,0,0,0
0.068331339,0,0.460379028,0,0.463246287,0.096075357,0.530137861,0,0,0
0.119551843,0,0.44259377,0,0.549580744,0.078654383,0.555038296,0,0,0
0.076818756,0,0.49309098,0,0.600824991,0.095955357,0.501089171,0,0,0
0.068347339,0,0.670963436,0,0.645169029,0.034945948,0.441766987,0,0,0
0.085138174,0,0.407517644,0,0.557957124,0.078630383,0.495001654,0,0,0
0.068019339,0,0.564988189,0,0.575470672,0.095899357,0.383778707,0,0,0
0.127807261,0,0.617382052,0,0.572919161,0.104661844,0.546120789,0,0,0
0.085378174,0,0.568695946,0,0.571357128,0.070019896,0.417583463,0,0,0
0.051348504,0,0.582572491,0,0.618500648,0.096371357,0.495213655,0,0,0
0.119327843,0,0.4057186,0,0.541460364,0.140111793,0.592142587,0,0,0
0.051068504,0,0.48660796,0,0.427353525,0.122226818,0.390216763,0,0,0
0.102249009,0,0.503917697,0,0.661453962,0.078502383,0.452339668,0,0,0
0.119175843,0,0.538199257,0,0.649901556,0.08758487,0.591332626,0,0,0
0.110664426,0,0.494121067,0,0.617644648,0.069963896,0.52135536,0,0,0
0.076554756,0,0.469260136,0,0.673480307,0.069707896,0.589485866,0,0,0
0.119359843,0,0.653467134,0,0.687446172,0.069643896,0.434330201,0,0,0
0.085258174,0,0.555732038,0,0.644484857,0.078734383,0.476674917,0,0,0
0.085466174,0,0.569118048,0,0.650488987,0.078686383,0.643796038,0,0,0
0.050876504,0,0.492035211,0,0.564752389,0.078414383,0.605359332,0,0,0
0.102593009,0,0.688829651,0,0.48279874,0.017524974,0.407104032,0,0,0
0.093729591,0,0.634360267,0,0.425302412,0,0.296369822,0,0,0
0.119247843,0,0.650753598,0,0.39456411,0,0.209915309,0,0,0
0.102633009,0,0.415294751,0,0.266684683,0,0.377188356,0,0,0
0.093881591,0,0.52947815,0,0.309121826,0,0.209851309,0,0,0
0.068115339,0,0.674533852,0,0.377936454,0,0.466270801,0,0,0
0.085274174,0,0.556100038,0,0.361012797,0,0.339450612,0,0,0
0.119359843,0,0.407741644,0,0.300651997,0,0.412181471,0,0,0
0.085258174,0,0.52893415,0,0.308545826,0,0.327332037,0,0,0
0.110848426,0,0.52891815,0,0.34292914,0,0.34499778,0,0,0
0.119391843,0,0.442826726,0,0.335235311,0,0.401896515,0,0,0
0.102577009,0,0.381212507,0,0.303365879,0,0.370495569,0,0,0
0.085338174,0,0.486032916,0,0.335131311,0,0.293495832,0,0,0
0.025438252,0,0.549149495,0,0.352006968,0,0.260164347,0,0,0
0.059539922,0,0.636229397,0,0.400215818,0,0.376254176,0,0,0
0.110800426,0,0.57310034,0,0.360524797,0,0.404497234,0,0,0
0.03398167,0,0.477628287,0,0.257862855,0,0.336644634,0,0,0
0.059451922,0,0.6090139,0,0.34371314,0,0.260574167,0,0,0
0.017014835,0,0.486312916,0,0.360772797,0,0.385032592,0,0,0
0.059643922,0,0.46087055,0,0.300459997,0,0.353679646,0,0,0
0.068419339,0,0.441883683,0,0.352302968,0,0.379339805,0,0,0
0.067859339,0,0.459295507,0,0.257582855,0,0.177063823,0,0,0
0.102521009,0,0.538194779,0,0.360588797,0,0.394781548,0,0,0
0.076658756,0,0.618101095,0,0.34339314,0,0.293977102,0,0,0
0.093905591,0,0.581373447,0,0.300635997,0,0.472410195,0,0,0
0.076562756,0,0.556435081,0,0.34380914,0,0.352157106,0,0,0
0.093761591,0,0.56413571,0,0.385806282,0,0.411648561,0,0,0
0.111288426,0,0.415197795,0,0.325933483,0,0.352643286,0,0,0
0.094081591,0,0.548269495,0,0.274610512,0,0.378563805,0,0,0
0.068259339,0,0.354035781,0,0.300939997,0,0.370329389,0,0,0
0.102673009,0,0.564180189,0,0.351758968,0,0.354543646,0,0,0
0.102177009,0,0.635958354,0,0.34302514,0,0.338680993,0,0,0
0.145198096,0,0.378218625,0,0.274730512,0,0.311564115,0,0,0
0.051132504,0,0.601187836,0,0.39486811,0,0.312011099,0,0,0
0.102425009,0,0.440387683,0,0.332493711,0,0.319931441,0,0,0
0.059523922,0,0.494042024,0,0.334507311,0,0.343705258,0,0,0
0.093705591,0,0.617297573,0,0.385758282,0,0.336238454,0,0,0
0.076666756,0,0.5846381,0,0.369474625,0,0.370957749,0,0,0
0.059491922,0,0.450451834,0,0.352438968,0,0.327088622,0,0,0
0.085314174,0,0.520453999,0,0.412247767,0,0.278050449,0,0,0
0.068107339,0,0.36217641,0,0.240507198,0,0.352571837,0,0,0
0.093857591,0,0.370944561,0,0.274922512,0,0.292836742,0,0,0
0.065364068,0,0.654763134,0,0.318615654,0,0.34487287,0,0,0
0.16201293,0,0.538287257,0,0.317631654,0,0.387938581,0,0,0
0.127927261,0,0.379829191,0,0.300867997,0,0.503531141,0,0,0
0.076594756,0,0.521665521,0,0.326781483,0,0.319064351,0,0,0
0.076642756,0,0.406153294,0,0.352406968,0,0.285325416,0,0,0
0.085378174,0,0.441847205,0,0.275178512,0,0.293830012,0,0,0
0.076650756,0,0.572833774,0,0.352062968,0,0.321071801,0,0,0
0.11708593,0,0.545140843,0,0.411799767,0,0.454213912,0,0,0
0.102297009,0,0.437411047,0,0.288559855,0,0.326281498,0,0,0
0.085274174,0,0.591818077,0,0.387774282,0,0.328120947,0,0,0
0.128047261,0,0.486408916,0,0.292206169,0,0.379357075,0,0,0
0.085234174,0,0.460419028,0,0.34383314,0,0.34451596,0,0,0
0.059619922,0,0.498512717,0,0.333454901,0,0.339613511,0,0,0
0.076634756,0,0.571398253,0,0.403809939,0,0.470007655,0,0,0
0.102297009,0,0.626314681,0,0.352262968,0,0.395375368,0,0,0
0.051260504,0,0.6081419,0,0.39518811,0,0.326826331,0,0,0
0.068355339,0,0.503677697,0,0.369322625,0,0.336304274,0,0,0
0.051268504,0,0.327650371,0,0.257430855,0,0.453163373,0,0,0
0.110832426,0,0.462766388,0,0.365753765,0,0.428506303,0,0,0
0.068203339,0,0.626405246,0,0.360332797,0,0.362275883,0,0,0
0.025638252,0,0.464887005,0,0.437137253,0,0.272686932,0,0,0
0,0,0.315126046,0,0.300539997,0,0.224877926,0,0,0
0,0,0.420658728,0,0.446959081,0,0.128298595,0,0,0
0,0,0.332962827,0,0.369466625,0,0.170838126,0,0,0
0,0,0.385673168,0,0.327356377,0,0.213777658,0,0,0
0,0,0.332642827,0,0.360780797,0,0.154123114,0,0,0
0,0,0.366876387,0,0.328917682,0,0.153587114,0,0,0
0,0,0.263407705,0,0.334955311,0,0.179539633,0,0,0
0,0,0.52547141,0,0.437929253,0,0.16258462,0,0,0
0,0,0.332850827,0,0.335696862,0,0.171502126,0,0,0
0,0,0.297529266,0,0.385862282,0,0.179579633,0,0,0
0,0,0.437855509,0,0.472480567,0,0.188297139,0,0,0
0,0,0.331970827,0,0.34303314,0,0.196758645,0,0,0
0,0,0.350335607,0,0.28344834,0,0.187913139,0,0,0
0,0,0.314918046,0,0.300715997,0,0.171406126,0,0,0
0,0,0.297897266,0,0.309393826,0,0.23095667,0,0,0
0,0,0.332546827,0,0.309401826,0,0.201370959,0,0,0
0,0,0.402213948,0,0.437673253,0,0.119837088,0,0,0
0,0,0.390311649,0,0.382798935,0,0.145205607,0,0,0
0,0,0.456556289,0,0.346698708,0,0.154099114,0,0,0
0,0,0.332386827,0,0.334803311,0,0.179235633,0,0,0
0,0,0.403109948,0,0.360916797,0,0.205460152,0,0,0
0,0,0.456252289,0,0.352702968,0,0.231882693,0,0,0
0,0,0.297737266,0,0.28361634,0,0.187649139,0,0,0
0,0,0.385465168,0,0.34320114,0,0.222735164,0,0,0
0,0,0.297225266,0,0.334083311,0,0.196862645,0,0,0
0,0,0.30183991,0,0.31284047,0,0.188257139,0,0,0
0,0,0.227670144,0,0.300595997,0,0.179171633,0,0,0
0,0,0.280716485,0,0.266340683,0,0.111183582,0,0,0
0,0,0.245298925,0,0.329023701,0,0.23081267,0,0,0
0,0,0.192364584,0,0.334987311,0,0.179707633,0,0,0
0,0,0.373414356,0,0.323297623,0,0.102650076,0,0,0
0,0,0.285780675,0,0.329098969,0,0.16214462,0,0,0
0,0,0.263135705,0,0.300771997,0,0.16260062,0,0,0
0,0,0.402661948,0,0.446807081,0,0.157293479,0,0,0
0,0,0.350335607,0,0.300531997,0,0.145477607,0,0,0
0,0,0.437695509,0,0.369034625,0,0.222751164,0,0,0
0,0,0.315766046,0,0.309753826,0,0.16216862,0,0,0
0,0,0.280364485,0,0.292006169,0,0.20108904,0,0,0
0,0,0.333026827,0,0.34340114,0,0.153739114,0,0,0
0,0,0.315398046,0,0.34388914,0,0.16243262,0,0,0
0,0,0.439455509,0,0.39577211,0,0.213905658,0,0,0
0,0,0.403717948,0,0.301347997,0,0.187521139,0,0,0
0,0,0.40339459,0,0.386782282,0,0.282029708,0,0,0
0,0,0.543468191,0,0.498466052,0,0.153507114,0,0,0
0,0,0.297721266,0,0.377720454,0,0.222463164,0,0,0
0,0,0.473145069,0,0.369426625,0,0.248199683,0,0,0
0,0,0.367964387,0,0.317967654,0,0.205188152,0,0,0
0,0,0.298121266,0,0.309329826,0,0.196822645,0,0,0
0,0,0.315526046,0,0.292302169,0,0.136440101,0,0,0
0,0,0.244914925,0,0.265676683,0,0.16263262,0,0,0
0,0,0.227622144,0,0.240179198,0,0.16265662,0,0,0
0,0,0.368092387,0,0.309385826,0,0.170526126,0,0,0
0,0,0.455436289,0,0.48522146,0,0.179731633,0,0,0
0,0,0.298729266,0,0.292598169,0,0.094100569,0,0,0
0,0,0.245570925,0,0.275218512,0,0.171254126,0,0,0
0,0,0.280172485,0,0.308881826,0,0.170862126,0,0,0
0,0,0.457004289,0,0.378560454,0,0.153971114,0,0,0
0,0,0.298505266,0,0.389925857,0,0.145485607,0,0,0
0,0,0.369579382,0,0.396939105,0,0.256781189,0,0,0
0,0,0.332370827,0,0.291662169,0,0.205540152,0,0,0
0,0,0.245138925,0,0.335083311,0,0.187737139,0,0,0
0,0,0.49018185,0,0.471669647,0,0.265042696,0,0,0
0,0,0.315254046,0,0.291894169,0,0.221975164,0,0,0
0,0,0.350127607,0,0.360796797,0,0.16288862,0,0,0
0,0,0.263151705,0,0.257822855,0,0.136000101,0,0,0
0,0,0.351279607,0,0.369906625,0,0.213817658,0,0,0
0,0,0.455980524,0,0.412832002,0,0.179931633,0,0,0
0,0,0.297657266,0,0.308937826,0,0.239586177,0,0,0
0,0,0.210361364,0,0.258014855,0,0.111159582,0,0,0
0,0,0.419842728,0,0.429499424,0,0.222023164,0,0,0
0,0,0.418994728,0,0.325605483,0,0.195730351,0,0,0
0,0,0.262863705,0,0.274866512,0,0.119453088,0,0,0
0,0,0.280396485,0,0.309841826,0,0.188257139,0,0,0
0,0,0.403061948,0,0.335115311,0,0.16251262,0,0,0
0,0,0.385369168,0,0.352158968,0,0.16253662,0,0,0
0,0,0.386137168,0,0.438441253,0,0.094028569,0,0,0
0,0,0.298489266,0,0.318143654,0,0.196798645,0,0,0
0,0,0.333522827,0,0.258134855,0,0.16240862,0,0,0
0,0,0.316230046,0,0.318167654,0,0.137016101,0,0,0
0,0,0.590434184,0,0.352022968,0,0.354176739,0,0,0
0.105391236,0,0.650056964,0,0.809377317,0.160227525,0.955748496,0,0,0
0.26220609,0,0.645221018,0,0.739977868,0.337431442,0.857746364,0,0,0
0.290773899,0,0.494612453,0,0.548076868,0.393192616,0.93085845,0,0,0
0.237238281,0,0.723386598,0,0.823299164,0.374600225,1.008303059,0,0,0
0.395373136,0,0.548043918,0,0.670403904,0.445369791,0.861965528,0,0,0
0.211406472,0,0.680165455,0,0.757035627,0.231877092,0.990995746,0,0,0
0.26460609,0,0.63713413,0,0.819761864,0.395875861,0.883885345,0,0,0
0.26295009,0,0.673046225,0,0.600333276,0.433620937,1.01554373,0,0,0
0.210854472,0,0.532291631,0,0.417384002,0.374776225,0.778400479,0,0,0
0.211166472,0,0.469644091,0,0.747827389,0.285462267,0.828215504,0,0,0
0.211166472,0,0.697910209,0,0.750405877,0.302470658,0.896728115,0,0,0
0.236206281,0,0.812866363,0,0.852875819,0.354823833,1.060534542,0,0,0
0.26307009,0,0.57253228,0,0.808590823,0.338119442,0.892389866,0,0,0
0.315909709,0,0.539608336,0,0.567872681,0.391336616,0.922823662,0,0,0
0.26470209,0,0.574152773,0,0.668362107,0.303718658,0.84894594,0,0,0
0.236782281,0,0.634275819,0,0.671837485,0.284710267,0.897994416,0,0,0
0.184782663,0,0.450827941,0,0.566523322,0.392472616,0.887099514,0,0,0
0.316629709,0,0.538780966,0,0.852474864,0.303126658,0.893834395,0,0,0
0.368797327,0,0.677808962,0,0.573027713,0.568908533,0.912793032,0,0,0
0.213704868,0,0.495044453,0,0.598513399,0.430227796,0.851476754,0,0,0
0.358341357,0,0.805456708,0,1.149898549,0.598819476,1.171940403,0,0,0
0.577101711,0,0.85103665,0,1.15218166,0.716628114,1.133946204,0,0,0
0.594059537,0,1.030084841,0,1.28928621,0.61185829,1.105048849,0,0,0
0.368155264,0,1.038393606,0,1.321073691,0.543625512,1.290625567,0,0,0
0.350647399,0,0.930612556,0,1.334596706,0.564826955,1.408070419,0,0,0
0.542015944,0,0.719882953,0,1.101678417,0.489576337,1.081168337,0,0,0
0.341445467,0,0.984115705,0,1.161567142,0.424408348,0.861037021,0,0,0
0.279581879,0,1.216182244,0,1.58683597,0.367430121,1.20495164,0,0,0
0.411876924,0,1.080058718,0,1.275634217,0.474152471,1.148753128,0,0,0
0.394659073,0,0.918120556,0,1.340474177,0.544281512,1.059108232,0,0,0
0.479390394,0,1.10667055,0,1.352373738,0.626450156,1.425186166,0,0,0
0.446176678,0,0.859745136,0,1.062492223,0.650611027,1.282980917,0,0,0
0.445494666,0,1.081435182,0,1.397134143,0.510113517,1.188258384,0,0,0
0.402094833,0,1.142816133,0,1.216544582,0.55014901,1.086887557,0,0,0
0.656645088,0,1.001202027,0,1.258349159,0.714891325,1.214258832,0,0,0
0.471462475,0,0.905871044,0,1.217595749,0.736245031,1.198974085,0,0,0
0.586335643,0,0.983158139,0,1.179484196,0.632867733,1.279027684,0,0,0
0.560625847,0,0.949383215,0,1.441203525,0.561273904,1.373824133,0,0,0
0.447352729,0,0.922297919,0,1.463384504,0.496346441,1.166616856,0,0,0
0.376797196,0,1.064329407,0,1.2154578,0.458008605,1.225580768,0,0,0
0.462870505,0,0.955327026,0,1.253487634,0.435294899,1.070323938,0,0,0
0.410650912,0,0.808890696,0,1.0667852,0.487927811,1.132164849,0,0,0
0.499310284,0,0.969932701,0,1.365714018,0.559753378,1.118396512,0,0,0
0.586281656,0,0.966634872,0,1.036700447,0.632371733,1.198472256,0,0,0
0.507944216,0,0.878697005,0,1.154054747,0.667067728,1.074422552,0,0,0
0.568863754,0,1.308660392,0,1.405809519,0.664251202,1.128587677,0,0,0
0.341227455,0,1.027078541,0,1.134048759,0.631107207,1.157965554,0,0,0
0.551653902,0,0.941658852,0,1.154311139,0.562850167,1.27263559,0,0,0
0.420032869,0,1.034915092,0,1.160354541,0.440568214,0.912083848,0,0,0
0.296505794,0,0.90473994,0,1.285974996,0.440688477,1.107883857,0,0,0
0.463068543,0,1.045802539,0,1.169850326,0.469511419,1.048133276,0,0,0
0.470962449,0,1.046939344,0,1.264214502,0.541937249,1.342304375,0,0,0
0.569771779,0,0.924576107,0,1.279196083,0.629970681,1.125237063,0,0,0
0.296939756,0,0.991586233,0,1.185737555,0.296412818,1.069619871,0,0,0
0.489960326,0,1.040616787,0,1.181900274,0.577177769,1.189883604,0,0,0
0.594719563,0,0.853037014,0,1.278190332,0.578002032,1.352052275,0,0,0
0.375117196,0,1.038216923,0,1.319260137,0.522616594,1.120831462,0,0,0
0.358183319,0,1.001076092,0,1.26422955,0.41839077,1.148515603,0,0,0
0.45546661,0,0.940063481,0,1.357151765,0.604027106,1.380919214,0,0,0
0.559795859,0,1.12233175,0,1.281868157,0.544538038,1.237277185,0,0,0
0.542077982,0,0.898287589,0,1.324018935,0.651172125,1.320906495,0,0,0
0.445150615,0,0.977232263,0,1.412850479,0.655833098,1.282737513,0,0,0
0.411324924,0,0.891086703,0,1.27488124,0.488704074,1.160840054,0,0,0
0.322705553,0,0.8321965,0,1.380520311,0.434798899,1.143516059,0,0,0
0.44523464,0,0.949829773,0,1.037278314,0.590073109,1.009274501,0,0,0
0.410876924,0,0.967466713,0,1.228223206,0.524128857,1.30737453,0,0,0
0.490134364,0,1.031218335,0,1.39309772,0.436039162,1.272242831,0,0,0
0.287577824,0,0.975121665,0,1.23939776,0.47580926,1.047431126,0,0,0
0.305603676,0,0.896465998,0,1.296309482,0.52695312,1.256595546,0,0,0
0.426946801,0,0.922261206,0,1.182230319,0.43968057,1.080605062,0,0,0
0.769100294,0,0.900075878,0,1.222674696,0.737973557,1.162722477,0,0,0
0.486094153,0,0.987205668,0,1.249997966,0.527652328,0.971740373,0,0,0
0.595415613,0,0.78151381,0,0.950973268,0.652564651,1.143902629,0,0,0
0.542135944,0,1.07818364,0,1.18496541,0.540128723,1.19708535,0,0,0
